Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,12.580000,12.580000,12.550000,12.550000,12.550000,200
2017-10-16,12.980000,12.980000,12.510000,12.510000,12.510000,1400
2017-10-23,12.510000,13.190000,12.510000,12.780000,12.780000,10100
2017-10-30,12.800000,13.100000,12.800000,13.100000,13.100000,700
2017-11-06,12.700000,13.390000,12.670000,12.800000,12.800000,7900
2017-11-13,12.800000,12.800000,12.500000,12.700000,12.700000,6600
2017-11-20,12.430000,12.430000,12.400000,12.400000,12.400000,1300
2017-11-27,12.400000,12.700000,12.400000,12.650000,12.650000,500
2017-12-04,12.700000,12.800000,12.660000,12.800000,12.800000,4000
2017-12-11,12.700000,12.800000,12.700000,12.710000,12.710000,5000
2017-12-18,12.710000,12.750000,12.690000,12.720000,12.720000,3100
2017-12-25,12.690000,12.740000,12.200000,12.550000,12.550000,13700
2018-01-01,12.550000,12.550000,12.210000,12.550000,12.550000,3900
2018-01-08,12.750000,13.950000,12.500000,13.760000,13.760000,39900
2018-01-15,13.990000,16.980000,13.900000,15.030000,15.030000,27700
2018-01-22,16.500000,17.150000,15.260000,16.350000,16.350000,84700
2018-01-29,16.910000,17.520000,16.350000,16.500000,16.500000,14400
2018-02-05,18.000000,18.000000,16.540001,17.690001,17.690001,103100
2018-02-12,17.750000,18.000000,17.690001,17.700001,17.700001,14800
2018-02-19,17.629999,19.150000,17.629999,19.150000,19.150000,19900
2018-02-26,19.059999,19.950001,17.600000,19.690001,19.690001,18500
2018-03-05,19.650000,21.549999,17.500000,20.990000,20.990000,25800
2018-03-12,20.000000,20.000000,17.219999,17.820000,17.820000,30500
2018-03-19,17.820000,17.820000,15.850000,15.890000,15.890000,12900
2018-03-26,15.890000,15.890000,14.250000,14.960000,14.960000,18300
2018-04-02,14.420000,14.930000,14.200000,14.850000,14.850000,7800
2018-04-09,14.540000,14.540000,13.260000,14.270000,14.270000,14500
2018-04-16,14.270000,16.240000,14.270000,14.900000,14.900000,12000
2018-04-23,14.680000,15.360000,14.400000,15.150000,15.150000,19400
2018-04-30,15.210000,15.210000,14.340000,14.950000,14.950000,11500
2018-05-07,15.000000,16.200001,15.000000,15.920000,15.920000,20300
2018-05-14,15.600000,15.950000,15.000000,15.140000,15.140000,16600
2018-05-21,15.600000,15.600000,15.010000,15.200000,15.200000,7400
2018-05-28,15.200000,15.550000,15.010000,15.100000,15.100000,8100
2018-06-04,14.500000,15.200000,14.360000,14.510000,14.510000,24500
2018-06-11,14.450000,14.540000,13.700000,14.070000,14.070000,6600
2018-06-18,14.250000,14.270000,13.330000,13.330000,13.330000,10400
2018-06-25,13.510000,13.950000,12.560000,13.600000,13.600000,7400
2018-07-02,13.600000,14.250000,13.010000,14.000000,14.000000,6500
2018-07-09,13.810000,14.320000,13.710000,13.740000,13.740000,5100
2018-07-16,13.700000,13.850000,13.000000,13.850000,13.850000,10400
2018-07-23,13.520000,13.750000,13.230000,13.560000,13.560000,3800
2018-07-30,13.600000,14.650000,13.410000,14.580000,14.580000,11600
2018-08-06,14.200000,14.500000,14.000000,14.190000,14.190000,3000
2018-08-13,14.500000,14.500000,14.140000,14.140000,14.140000,1600
2018-08-20,14.500000,14.500000,13.490000,13.540000,13.540000,7200
2018-08-27,14.000000,14.000000,14.000000,14.000000,14.000000,500
2018-09-03,13.700000,14.000000,13.600000,13.800000,13.800000,15800
2018-09-10,14.030000,14.170000,13.470000,13.700000,13.700000,12000
2018-09-17,13.700000,17.500000,13.500000,16.900000,16.900000,33100
2018-09-24,16.950001,17.200001,16.530001,17.000000,17.000000,2900
2018-10-01,16.530001,17.000000,16.490000,16.490000,16.490000,4900
2018-10-08,17.000000,17.000000,16.250000,16.610001,16.610001,4300
2018-10-15,16.549999,16.549999,16.000000,16.200001,16.200001,1000
2018-10-22,16.150000,16.400000,15.760000,16.350000,16.350000,1000
2018-10-29,16.770000,17.410000,16.700001,17.299999,17.299999,8900
2018-11-05,17.299999,20.790001,17.299999,20.200001,20.200001,79800
2018-11-12,19.900000,20.059999,17.830000,18.200001,18.200001,23400
2018-11-19,18.160000,18.820000,18.160000,18.480000,18.480000,1300
2018-11-26,18.480000,18.490000,17.750000,17.760000,17.760000,4200
2018-12-03,18.400000,18.400000,17.520000,17.520000,17.520000,2800
2018-12-10,17.520000,18.110001,17.430000,17.990000,17.990000,2700
2018-12-17,17.990000,18.790001,17.260000,18.719999,18.719999,2300
2018-12-24,18.350000,19.650000,17.760000,19.549999,19.549999,6000
2018-12-31,19.940001,20.100000,19.110001,20.100000,20.100000,4700
2019-01-07,21.530001,21.530001,19.950001,21.000000,21.000000,15400
2019-01-14,20.850000,25.190001,20.850000,23.549999,23.549999,15100
2019-01-21,25.940001,32.759998,25.139999,28.150000,28.150000,10600
2019-01-28,29.250000,29.250000,27.000000,28.760000,28.760000,6600
2019-02-04,28.240000,28.750000,25.510000,26.490000,26.490000,18400
2019-02-11,26.770000,26.770000,23.860001,24.650000,24.650000,9500
2019-02-18,25.350000,25.500000,22.730000,23.840000,23.840000,23200
2019-02-25,23.500000,25.469999,22.620001,24.629999,24.629999,26000
2019-03-04,24.400000,24.400000,22.110001,23.209999,23.209999,14600
2019-03-11,22.870001,24.430000,22.200001,23.760000,23.760000,14300
2019-03-18,23.750000,25.000000,22.010000,25.000000,25.000000,13200
2019-03-25,23.750000,25.000000,22.260000,23.809999,23.809999,14500
2019-04-01,24.500000,25.000000,22.809999,24.200001,24.200001,13200
2019-04-08,24.000000,25.500000,22.840000,24.980000,24.980000,15500
2019-04-15,25.000000,25.290001,24.070000,24.950001,24.950001,11000
2019-04-22,24.230000,26.000000,24.230000,26.000000,26.000000,15100
2019-04-29,25.700001,30.000000,25.379999,28.990000,28.990000,30800
2019-05-06,27.870001,30.000000,26.950001,29.170000,29.170000,43600
2019-05-13,28.129999,29.760000,27.500000,28.700001,28.700001,16900
2019-05-20,29.250000,30.000000,23.400000,28.080000,28.080000,13000
2019-05-27,28.100000,29.450001,28.000000,29.000000,29.000000,8300
2019-06-03,28.969999,29.969999,28.059999,28.150000,28.150000,18500
2019-06-10,28.780001,30.000000,27.920000,28.430000,28.430000,24500
2019-06-17,28.690001,29.250000,28.420000,29.250000,29.250000,13400
2019-06-24,28.760000,31.000000,28.760000,29.760000,29.760000,218600
2019-07-01,29.430000,38.000000,28.660000,34.349998,34.349998,41100
2019-07-08,34.209999,35.709999,32.189999,34.810001,34.810001,33900
2019-07-15,35.389999,37.000000,34.410000,34.430000,34.430000,22600
